2.502454909819639215e+04	3.871547456600260687e-11 3.411825142347394423e-11 2.898932803128607233e-11 2.650526244864333119e-11 4.381770881790729463e-12 5.869603213122938519e-11 2.247856632812746156e-11 1.126110397591783446e-11 7.304551810558460333e-12 7.888346640954030462e-12 3.623721063647231372e-11 1.273856133096811765e-10 6.343933187959091614e-11 1.467835376249558673e-10 4.983743804986165265e-11 2.349742347686526587e-11 3.045197147374330948e-10 6.688217765678170601e-11 4.178868936411599200e-10
2.506462925851703403e+04	3.895837140384682013e-11 3.396433156369723148e-11 2.855097917746130652e-11 2.569841180856740039e-11 4.257101516646486946e-12 5.722166562762231599e-11 2.207143248079776547e-11 1.108196996915328010e-11 7.171153588082507458e-12 7.731120857071852577e-12 3.523343908610294773e-11 1.237366641287391503e-10 6.170293449296574823e-11 1.430802346820069815e-10 4.865402631729587720e-11 2.295543373626227466e-11 2.976139449345625847e-10 6.529044619282097113e-11 4.073488093100301612e-10
2.510470941883767591e+04	3.959316390096994997e-11 3.420906220308066506e-11 2.845600647255680293e-11 2.504596109656843302e-11 4.144245706018586108e-12 5.581090564245263934e-11 2.166948891708000996e-11 1.092283754055576000e-11 7.062246644657540729e-12 7.604075188973771396e-12 3.436093716574700942e-11 1.203742953536551494e-10 6.004030278642959854e-11 1.394626979271156904e-10 4.749913774211828608e-11 2.243088559612441108e-11 2.911263664382826716e-10 6.384424869951619907e-11 3.978879498481328719e-10
2.514478957915831779e+04	4.039810272539758312e-11 3.469864154876135494e-11 2.861587607681092333e-11 2.455257961920086347e-11 4.045166204234333967e-12 5.447855668206389964e-11 2.125837025441238552e-11 1.076899726759389402e-11 6.968162280637419413e-12 7.497755291252519650e-12 3.361385698315343063e-11 1.173214528226178841e-10 5.846177237871298492e-11 1.359202276112650332e-10 4.635718993874385898e-11 2.191293154668588078e-11 2.848509258676962176e-10 6.249605712476433282e-11 3.892493621772621235e-10
2.518486973947895967e+04	4.113746943571226204e-11 3.525279738897767002e-11 2.891200397295127180e-11 2.420339901726324835e-11 3.960298154175384923e-12 5.323403611180378353e-11 2.082775039364362854e-11 1.060669261801067987e-11 6.878321844367512715e-12 7.401059644124406226e-12 3.297371854838692647e-11 1.145736498113282693e-10 5.697375508459843758e-11 1.324507074835724937e-10 4.521765242067527143e-11 2.139315957616517018e-11 2.785980317681462899e-10 6.119498904873339928e-11 3.811268707380890431e-10
2.522494989979959792e+04	4.159435749474960057e-11 3.569024781549888562e-11 2.921280888634563065e-11 2.396647339957959081e-11 3.888509722754192319e-12 5.207992815501057058e-11 2.037252966831928593e-11 1.042492273223632981e-11 6.782676341178266035e-12 7.302768743415902916e-12 3.241211704803026338e-11 1.120997022925137622e-10 5.557764057789079205e-11 1.290598910984805951e-10 4.407609465280437221e-11 2.086656141387401314e-11 2.722186960068217470e-10 5.989361157901227287e-11 3.732049895370602659e-10
2.526503006012023980e+04	4.160002477328653031e-11 3.585365195697823208e-11 2.939212266069105465e-11 2.379753962179700337e-11 3.827281832043765295e-12 5.101154756526860711e-11 1.989328039223286337e-11 1.021682021785668008e-11 6.673035004354708036e-12 7.193049603165281842e-12 3.189472359750153861e-11 1.098461347069463224e-10 5.426943123613138972e-11 1.257596508313625586e-10 4.293437152265508819e-11 2.033200691074673470e-11 2.656223906165782115e-10 5.855406625322388533e-11 3.652008389895077981e-10
2.530511022044088168e+04	4.105586076637961232e-11 3.563062638598771911e-11 2.934638682065141288e-11 2.364636084683752202e-11 3.773076282733386454e-12 5.001754463071252788e-11 1.939590984981728498e-11 9.980426659394768228e-12 6.544103686064777077e-12 7.064729912871534027e-12 3.138599428331104841e-11 1.077445480890804722e-10 5.304014017682665341e-11 1.225654644242758143e-10 4.179994817244482008e-11 1.979217518564077044e-11 2.587863751568644894e-10 5.715269871740445026e-11 3.569003333294118915e-10
2.534519038076152356e+04	3.994512728515174926e-11 3.496803070864489082e-11 2.900829648546424984e-11 2.346373732208396904e-11 3.721836421119548504e-12 4.908143815233989187e-11 1.889060778160912942e-11 9.718775776414776013e-12 6.394098533106517773e-12 6.914173345395622437e-12 3.085392137786587209e-11 1.057208552100191997e-10 5.187687611642704032e-11 1.194935075562089433e-10 4.068448292426727065e-11 1.925296852985372626e-11 2.517554789606977533e-10 5.568260553290275372e-11 3.481838611620226640e-10
2.538527054108216544e+04	3.833310944910336379e-11 3.387772207625596506e-11 2.835510058391071847e-11 2.320820004800319209e-11 3.669547688367291327e-12 4.818383758662293270e-11 1.839024141501558449e-11 9.439291388148191585e-12 6.224862226021361530e-12 6.741646717728774428e-12 3.027417310308987926e-11 1.037050611888663189e-10 5.076444591722842601e-11 1.165577617763204070e-10 3.960188423415605139e-11 1.872250466827460491e-11 2.446326536915909366e-10 5.415381218185801501e-11 3.390382598586480716e-10
2.542535070140280732e+04	3.635594271905404545e-11 3.243319723157820349e-11 2.741054750543406442e-11 2.285147174867115895e-11 3.612779007148009479e-12 4.730502643697357829e-11 1.790843230441748614e-11 9.152601022991098363e-12 6.041480180681430181e-12 6.551142290612402765e-12 2.963307000214387794e-11 1.016402293574556008e-10 4.968723892281093115e-11 1.137675314147316230e-10 3.856612266101056072e-11 1.820983756309634925e-11 2.375618609442799893e-10 5.259112811253022684e-11 3.295538515367598214e-10
2.546543086172344556e+04	3.419993426650441295e-11 3.075780952199018733e-11 2.624036514420412359e-11 2.238197242203829434e-11 3.549130618770046203e-12 4.642753755743711959e-11 1.745758660322181981e-11 8.870943439416447958e-12 5.851462737485018009e-12 6.349694181075945092e-12 2.892902055041648117e-11 9.948942124512003898e-11 4.863112487723314377e-11 1.111256947562229310e-10 3.758910386532017421e-11 1.772358954680565845e-11 2.307058599199512104e-10 5.103004055293145341e-11 3.199073857690039851e-10
2.550551102204408744e+04	3.207446188348111847e-11 2.900639170529932586e-11 2.494205733408094479e-11 2.180593418726741458e-11 3.477528766148940987e-12 4.553836177239112451e-11 1.704714966648324050e-11 8.606399337744284230e-12 5.663617150766354994e-12 6.146296223849006062e-12 2.817226026993772727e-11 9.723971088314420742e-11 4.758510285324379775e-11 1.086279047196900259e-10 3.667889142018012060e-11 1.727068438723370457e-11 2.242220826452266259e-10 4.951126632916528617e-11 3.103336362243268404e-10
2.554559118236472932e+04	3.018234408387384774e-11 2.734297936240717797e-11 2.363056248633952422e-11 2.114603035616258959e-11 3.398330240113019385e-12 4.463049129191594564e-11 1.668231814582203320e-11 8.369192841018615318e-12 5.486772515582540546e-12 5.950580491703590260e-12 2.738297572275342074e-11 9.490280018297360911e-11 4.654248033828015007e-11 1.062628186785960217e-10 3.583851225849863599e-11 1.685535171807184039e-11 2.182399547654199992e-10 4.807474666737984680e-11 3.010898712742433834e-10
2.558567134268537120e+04	2.869183049644402488e-11 2.591780231207690218e-11 2.242185302719997848e-11 2.043776861223116799e-11 3.313226964077013651e-12 4.370359925970793714e-11 1.636337407823672452e-11 8.166295235994841605e-12 5.328536722582757278e-12 5.771444396032196364e-12 2.658811447066951567e-11 9.251224235008563516e-11 4.550143268477161246e-11 1.040132949620871914e-10 3.506549157025253335e-11 1.647853143944878268e-11 2.128427279761491354e-10 4.675392393716255617e-11 2.924182736895837591e-10
2.562575150300601308e+04	2.771404006932206159e-11 2.484673692853417385e-11 2.141678828869257299e-11 1.972420036624034767e-11 3.224968637981057388e-12 4.276378160879438544e-11 1.608571604264537560e-11 8.000515059778526812e-12 5.194255523980968783e-12 5.615816497197817627e-12 2.581735475130295241e-11 9.011774685050473970e-11 4.446488291195637747e-11 1.018583643520433222e-10 3.435216040527393187e-11 1.613774851277269730e-11 2.080561881241740270e-10 4.557107725149527492e-11 2.845115225956452835e-10
2.566583166332665496e+04	2.728883367554001955e-11 2.419599768078045623e-11 2.068744371747619000e-11 1.904971725979338685e-11 3.136946147970687331e-12 4.182241934452712089e-11 1.584056500141993647e-11 7.870187166337696767e-12 5.086311687146747156e-12 5.487727227046451396e-12 2.509881178039330724e-11 8.777742866236905783e-11 4.343973745076211384e-11 9.977568557150809420e-11 3.368667266813369795e-11 1.582746239771723421e-11 2.038455976771355396e-10 4.453432741109930721e-11 2.774861728078385222e-10
2.570591182364729320e+04	2.738087508091488617e-11 2.397405878326731826e-11 2.026774555267488945e-11 1.845381329084668994e-11 3.052696651427837120e-12 4.089434001013620499e-11 1.561623048114051981e-11 7.769488291051044432e-12 5.003851982554362914e-12 5.387804596980423575e-12 2.445507887907555017e-11 8.554912497944418388e-11 4.243560150096392542e-11 9.774413683705358153e-11 3.305457316490606927e-11 1.553983042430221527e-11 2.001210677847125184e-10 4.363667639792683149e-11 2.713672709586798441e-10
2.574599198396793508e+04	2.788618843660623524e-11 2.413175346636836387e-11 2.014960367866445312e-11 1.796567498055235512e-11 2.975400615678592939e-12 3.999555001639830065e-11 1.539974872060491088e-11 7.689319847298293733e-12 4.942968732579342015e-12 5.313253508561744850e-12 2.390014019644321030e-11 8.348200172253682749e-11 4.146316626746578492e-11 9.574618742744558948e-11 3.244068747396348143e-11 1.526576946590798370e-11 1.967503963413568254e-10 4.285715806648218157e-11 2.660860143569902097e-10
2.578607214428857696e+04	2.864806524919206952e-11 2.457034842981177315e-11 2.028494931186352523e-11 1.760032749020007883e-11 2.907440541346151030e-12 3.914086255655594470e-11 1.517865801725909796e-11 7.618622171017550803e-12 4.897299467589003583e-12 5.258309303890762390e-12 2.343755815957086691e-11 8.160960064117017362e-11 4.053250051247465941e-11 9.376973354333832615e-11 3.183106665246888379e-11 1.499616259173275435e-11 1.935774122059843327e-10 4.216388538796876154e-11 2.614904220636805427e-10
2.582615230460921885e+04	2.947990962746932793e-11 2.515629518423754090e-11 2.059326009872998523e-11 1.735683289197262183e-11 2.850080945608311176e-12 3.834175260515054728e-11 1.494266341994209512e-11 7.545928419055702643e-12 4.858951613172965684e-12 5.215091173291072337e-12 2.306015307799840795e-11 7.994524961016380430e-11 3.965148581191544454e-11 9.180916461621963531e-11 3.121471941179724844e-11 1.472304160936471200e-11 1.904431636715872033e-10 4.151852541463756614e-11 2.573672044713728792e-10
2.586623246492986073e+04	3.019170723461528357e-11 2.574046782782624112e-11 2.097340736306957048e-11 1.721874203219217362e-11 2.803311039292569747e-12 3.760473118173403185e-11 1.468496414056476680e-11 7.460938014293090861e-12 4.819616676617147099e-12 5.174727827163109271e-12 2.275118134346287318e-11 7.848040925083053335e-11 3.882460855531619374e-11 8.986553738347454504e-11 3.058490046677161292e-11 1.444058413692950611e-11 1.872069695572431643e-10 4.088154979712802397e-11 2.534715300084271570e-10
2.590631262525050261e+04	3.061637714603442911e-11 2.617912662246919832e-11 2.131808988351828699e-11 1.715668562955733621e-11 2.765868089405171347e-12 3.693045217913759828e-11 1.440306886851957799e-11 7.355892139882750395e-12 4.771715598450307084e-12 5.128593456105357935e-12 2.248681199810126136e-11 7.718610932549610418e-11 3.805226659242998901e-11 8.794585959800130385e-11 2.993979042544161735e-11 1.414579340867248061e-11 1.837644476896650496e-10 4.021751941619469766e-11 2.495603911002353055e-10
2.594639278557114449e+04	3.063236490427123125e-11 2.635366991195310263e-11 2.152880029235901389e-11 1.713269739623902261e-11 2.735434068593090455e-12 3.631365845653333632e-11 1.409899874953979404e-11 7.226566228294287800e-12 4.709416448838475964e-12 5.069480719672920442e-12 2.223952738699820788e-11 7.601719794975287260e-11 3.733067287730975015e-11 8.606160595125589539e-11 2.928248997142752482e-11 1.383877582639288263e-11 1.800601242251206581e-10 3.949967626123540506e-11 2.454248897642265220e-10
2.598647294589178273e+04	3.017943432825702533e-11 2.618646917203298102e-11 2.152924223529660222e-11 1.710563188839329404e-11 2.708974400845893184e-12 3.574395498081853406e-11 1.377886438060044352e-11 7.072751515424576415e-12 4.629387018787815667e-12 4.992550322094264710e-12 2.198195530058581097e-11 7.491874504461136663e-11 3.665235346428311888e-11 8.422668943086328288e-11 2.862034676569261653e-11 1.352258849728612419e-11 1.760930314927053056e-10 3.871322945456894777e-11 2.409170326230769235e-10
2.602655310621242461e+04	2.926562164389796334e-11 2.565068237857737891e-11 2.127537630517806950e-11 1.703690279260646161e-11 2.683168664474941980e-12 3.520728231393338437e-11 1.345188962209786482e-11 6.898171117576250420e-12 4.531184635243550179e-12 4.895931325805913910e-12 2.169059238226904202e-11 7.383365997231215641e-11 3.600715476809840244e-11 8.245517885134911158e-11 2.796372421158153097e-11 1.320268857299155271e-11 1.719147039310698816e-10 3.785691720402021068e-11 2.359674922277093165e-10
2.606663326653306649e+04	2.796458084354220345e-11 2.477281871658286851e-11 2.076077838986150714e-11 1.689574026308185755e-11 2.654871515442639332e-12 3.468786944071497011e-11 1.312902948212389789e-11 6.709855283214157883e-12 4.417237823401440573e-12 4.780897459356307457e-12 2.134890650026683174e-11 7.271043832132209040e-11 3.538360645339725429e-11 8.075907947422615329e-11 2.732439474470974496e-11 1.288606993188937628e-11 1.676200392950652912e-10 3.694267375620968796e-11 2.305921225623235575e-10
2.610671342685370837e+04	2.640389387204351463e-11 2.362785596492629476e-11 2.001667045700721623e-11 1.666325006603398593e-11 2.621539284405996096e-12 3.417038341389866831e-11 1.282138184118395618e-11 6.517074456502339933e-12 4.292431772183917254e-12 4.651604887733226244e-12 2.094940364025631893e-11 7.150996104195420378e-11 3.477044080350065650e-11 7.914647607619516126e-11 2.671378703203541195e-11 1.258021343293838906e-11 1.633324595626411675e-10 3.599349495556366161e-11 2.248866175298534271e-10
2.614679358717435025e+04	2.474615617113173213e-11 2.232774568835881218e-11 1.910673402576288995e-11 1.633473863954468622e-11 2.581563874397755134e-12 3.364197234359036729e-11 1.253861664585799065e-11 6.329987513507597619e-12 4.163363931267293033e-12 4.514437741629538259e-12 2.049439756730565461e-11 7.021042581941602535e-11 3.415805266158560168e-11 7.762028011990419119e-11 2.614133068248091446e-11 1.229199937547063040e-11 1.591855527246857868e-10 3.503984113237757270e-11 2.190103460238393527e-10
2.618687374749499213e+04	2.316560895031174943e-11 2.100503795557652570e-11 1.811753561596301572e-11 1.592001962503380378e-11 2.534469694884039809e-12 3.309391987356711713e-11 1.228763877131503158e-11 6.158198262597998647e-12 4.037380068462972112e-12 4.377060765905334124e-12 1.999540574207167526e-11 6.880977061724637597e-11 3.353969764766349872e-11 7.617773375534692226e-11 2.561312264342375634e-11 1.202673230799297851e-11 1.553038060314455902e-10 3.411510863909420488e-11 2.131618593499992046e-10
2.622695390781563037e+04	2.182364749409758567e-11 1.979399587212116016e-11 1.714598279071932556e-11 1.544170277649208389e-11 2.480949292176521168e-12 3.252268952763459162e-11 1.207166374985025368e-11 6.009421635717962752e-12 3.921528923684655940e-12 4.247316619903668545e-12 1.947128650229871667e-11 6.732531123951781333e-11 3.291226770312147566e-11 7.481071614497830235e-11 2.513108985662802580e-11 1.178740923928807824e-11 1.517851021663022096e-10 3.325081630798128253e-11 2.075496502530738549e-10
2.626703406813627225e+04	2.084662120776395819e-11 1.881186802277994979e-11 1.628561041694816692e-11 1.493174530531919117e-11 2.422736199022682937e-12 3.193022697708674325e-11 1.188982472019020830e-11 5.888441395330528586e-12 3.821581743685300538e-12 4.132123721991552287e-12 1.894540381105104191e-11 6.579070673097014356e-11 3.227654569814223976e-11 7.350678710894601971e-11 2.469275047800655237e-11 1.157432572234909331e-11 1.486873427128643129e-10 3.247217652744293000e-11 2.023623082002980121e-10
